snapshot,export_mwh,elec_residual_mwh,elec_eps_mwh,heat_load_mwh,tes_e_mwh,batt_e_mwh,elec_ok,heat_chain_blocked,batt_full_or_cap,pv2b_at_cap,export_justified
2025-07-17 10:00:00,0.06255990967839264,-3.774411339030337e-14,0.00012406787760286227,0.08489073322187723,0.15,0.048,True,False,False,False,False
2025-07-17 11:00:00,0.029613035828959553,-1.4127587988355117e-14,0.00012504281522808587,0.08390554096011464,0.15,0.08729476918215107,True,False,False,False,False
2025-07-18 06:00:00,0.005714825376265422,1.2160411566597418e-14,0.00011692508309481217,0.0894882971101027,0.15,0.048,True,False,False,False,False
2025-07-18 07:00:00,0.02354057430512043,-2.7911700728466826e-14,0.0001195823534883721,0.08160675901600192,0.15,0.048,True,False,False,False,False
2025-07-18 08:00:00,0.03817175711928765,-4.758693439299577e-14,0.00012143043421735242,0.07963637449247672,0.15,0.048,True,False,False,False,False
2025-07-18 09:00:00,0.054902675137832646,2.5403290582204363e-14,0.0001221348302862254,0.07438201576307618,0.15,0.048,True,False,False,False,False
2025-07-18 10:00:00,0.06655782961145487,1.9137469386976136e-14,0.00012281933972271914,0.0709338428469071,0.15,0.048,True,False,False,False,False
2025-07-18 11:00:00,0.06781931502545092,3.5783875862449577e-14,0.0001233408957200358,0.07044124671602581,0.15,0.053551956339695006,True,False,False,False,False
2025-07-18 12:00:00,0.0011267678583143142,-4.901634653720066e-14,0.00012333550458855098,0.06436589443515643,0.15,0.129446620183775,True,False,True,False,False
2025-07-19 06:00:00,0.0024292325042109806,-3.631470124609848e-14,0.00011657450473166369,0.10492297587771673,0.15,0.048,True,False,False,False,False
2025-07-19 07:00:00,0.019759545794512084,-4.364911210252842e-14,0.00011920272007155635,0.09638464294244088,0.15,0.048,True,False,False,False,False
2025-07-19 08:00:00,0.035769235035153744,2.129199594413933e-14,0.0001209491354159213,0.09310066873656557,0.15,0.048,True,False,False,False,False
2025-07-19 09:00:00,0.05202964867654765,-1.7350704206720025e-14,0.00012191921793828265,0.0875179125865775,0.15,0.048,True,False,False,False,False
2025-07-19 10:00:00,0.041190081704425875,-3.631470124609848e-14,0.0001228549822316637,0.08324874611893958,0.15,0.06770867847265218,True,False,False,False,False
2025-07-20 06:00:00,0.0010351130906859777,-3.291811268013589e-14,0.00011668888603756709,0.1095205397659422,0.15,0.048,True,False,False,False,False
2025-07-20 07:00:00,0.01881375911289098,-2.2190582704695316e-14,0.00011948722700357782,0.10147480296154764,0.15,0.048,True,False,False,False,False
2025-07-20 08:00:00,0.034808269403579874,4.812122922359663e-14,0.00012156089033094812,0.09720563649390972,0.15,0.048,True,False,False,False,False
2025-07-20 09:00:00,0.050493877798198764,3.327893516313907e-14,0.00012243057699463328,0.09162288034392166,0.15,0.048,True,False,False,False,False
2025-07-20 10:00:00,0.06231120331619598,1.7708057242771247e-14,0.0001231870225939177,0.0870253164556962,0.15,0.048,True,False,False,False,False
2025-07-20 11:00:00,0.008893661672764185,-5.009881398621019e-15,0.000123610895049195,0.08587592548363983,0.15,0.10325136090193619,True,False,False,False,False
2025-07-21 07:00:00,0.017280414490367088,5.901529265273098e-15,0.00011951179503130591,0.08472653451158348,0.15,0.048,True,False,False,False,False
2025-07-21 08:00:00,0.028735114342007085,-3.631470124609848e-14,0.00012140892223166369,0.08209935514688321,0.15,0.048,True,False,False,False,False
2025-07-21 09:00:00,0.03937678160398765,4.615405280183893e-14,0.00012242506115384615,0.07700919512777644,0.15,0.048,True,False,False,False,False
2025-07-21 10:00:00,0.011840827627366683,-2.593758541280522e-14,0.00012315643516547407,0.07323262479101983,0.15,0.08624679559014006,True,False,False,False,False
2025-07-22 07:00:00,0.0049290559957693445,-3.256075964408467e-14,0.00012003676156976744,0.06962025316455697,0.15,0.05057300238431452,True,False,False,False,False
2025-07-23 06:00:00,0.004280730225109305,2.3613055954996298e-14,0.00011576512512522362,0.09063768808215907,0.15,0.048,True,False,False,False,False
2025-07-23 07:00:00,0.01995208765516154,-4.45407599691805e-14,0.00011976394499105546,0.08308454740864582,0.15,0.048,True,False,False,False,False
2025-07-23 08:00:00,0.03482159459961708,2.7908231281514873e-14,0.0001235359415116279,0.08062156675423932,0.15,0.048,True,False,False,False,False
2025-07-23 09:00:00,0.049452747638852636,5.377642775528102e-16,0.00012606009704830054,0.07553140673513255,0.15,0.048,True,False,False,False,False
2025-07-23 10:00:00,0.0602634382908382,-1.2524703496552547e-15,0.00012783776188729875,0.07191903510866969,0.15,0.048,True,False,False,False,False
2025-07-23 11:00:00,0.011688289631652329,-5.186823193170653e-15,0.00012887714603309483,0.07126224026749463,0.15,0.10291531674896473,True,False,False,False,False
2025-07-24 06:00:00,0.0011225710323048688,-4.5439346729736485e-14,0.00011691734241055457,0.09605624552185335,0.15,0.048,True,False,False,False,False
2025-07-24 07:00:00,0.018066735023219867,-1.1088352458443751e-14,0.00011982717600178891,0.08817470742775257,0.15,0.048,True,False,False,False,False
2025-07-24 08:00:00,0.03307012353638876,-3.5599995173996035e-14,0.0001219166782960644,0.08521913064246478,0.15,0.048,True,False,False,False,False
2025-07-24 09:00:00,0.04884532144476375,1.0023232244193991e-14,0.00012293942740161003,0.07996477191306424,0.15,0.048,True,False,False,False,False
2025-07-24 10:00:00,0.057862378578794484,-1.8606644003327233e-14,0.0001238410898255814,0.07618820157630762,0.15,0.05224014358957316,True,False,False,False,False
2025-07-25 07:00:00,0.014461970028651535,-2.4511642715552284e-14,0.0001198684172942755,0.09507105326009077,0.15,0.048,True,False,False,False,False
2025-07-25 08:00:00,0.03244382455248264,-4.507852424673331e-14,0.00012192099294275493,0.09129448292333411,0.15,0.048,True,False,False,False,False
2025-07-25 09:00:00,0.0473450995230421,-3.9343528435153985e-15,0.00012281459914579608,0.08587592548363983,0.15,0.048,True,False,False,False,False
2025-07-25 10:00:00,0.025698374689066054,4.240011119982512e-14,0.00012350937931574242,0.08177095772629568,0.15,0.07750457864341849,True,False,False,False,False
2025-07-26 07:00:00,0.013237190836918752,-4.739958425759028e-14,0.00011962720323345261,0.10869954621447336,0.15,0.048,True,False,False,False,False
2025-07-26 08:00:00,0.02936976223230931,-2.0032586700580168e-14,0.00012152768769677996,0.10344518748507284,0.15,0.048,True,False,False,False,False
2025-07-26 09:00:00,0.033172633438873944,4.11823353196894e-15,0.00012301601987030412,0.09769823262479102,0.15,0.06159529665603981,True,False,False,False,False
2025-07-27 07:00:00,0.01356841648537487,2.5760643618255585e-14,0.00011956102081842576,0.1119835204203487,0.15,0.048,True,False,False,False,False
2025-07-27 08:00:00,0.02944788999784931,-6.085409953726639e-15,0.00012149543595259392,0.10574396942918556,0.15,0.048,True,False,False,False,False
2025-07-27 09:00:00,0.04428845009001319,3.560346462094799e-14,0.00012249356670393562,0.10016121327919753,0.15,0.048,True,False,False,False,False
2025-07-27 10:00:00,0.002934433075173489,3.362934930528638e-14,0.00012321625002683365,0.09507105326009077,0.15,0.10123138685044006,True,False,False,False,False
2025-07-28 07:00:00,0.014739956922913196,4.185193858141645e-14,0.00012022101476744185,0.10016121327919753,0.15,0.048,True,False,False,False,False
2025-07-28 08:00:00,0.031476024527006534,-2.218364381079141e-14,0.0001221551120035778,0.09622044423214712,0.15,0.048,True,False,False,False,False
2025-07-28 09:00:00,0.04589628280571374,2.1288526497187377e-14,0.0001230733454159213,0.09047348937186529,0.15,0.048,True,False,False,False,False
2025-07-28 10:00:00,0.038750112924555755,4.560934963038221e-14,0.0001236651216055456,0.08604012419393359,0.15,0.06891777436992473,True,False,False,False,False
2025-07-29 07:00:00,0.011860340191104865,-2.5049406993105094e-15,0.0001203331012745975,0.10508717458801052,0.15,0.048,True,False,False,False,False
2025-07-29 08:00:00,0.02560688368810042,-1.0200174038743626e-14,0.0001236141135822898,0.09999701456890377,0.15,0.048,True,False,False,False,False
2025-07-29 09:00:00,0.026177617680911144,1.2878587085651816e-14,0.00012537288665921288,0.0944142584189157,0.15,0.06437434447798265,True,False,False,False,False
2025-07-30 07:00:00,0.011279692477220984,2.3082230571347395e-14,0.00012076454557692309,0.10722175782182948,0.15,0.048,True,False,False,False,False
2025-07-30 08:00:00,0.019840896687273075,-1.6812939929167214e-14,0.0001245738999865832,0.1016390016718414,0.15,0.05504903409171345,True,False,False,False,False
2025-07-31 09:00:00,0.015395801285519664,-8.590350653037149e-15,0.00012294502972719142,0.10590816813947931,0.15,0.07214476175874801,True,False,False,False,False
2025-08-01 07:00:00,0.0091561127595282,1.913053049307223e-14,0.00012024715472271914,0.12183544303797468,0.15,0.048,True,False,False,False,False
2025-08-01 08:00:00,0.025766196016067083,2.6652291484907664e-14,0.00012170530089892665,0.11395390494387389,0.15,0.048,True,False,False,False,False
2025-08-01 09:00:00,0.020445356558760338,4.561628852428612e-14,0.0001226210841055456,0.10820695008359207,0.15,0.07028056239318192,True,False,False,False,False
2025-08-03 07:00:00,0.015660743785748197,3.309852392163748e-14,0.00012047494297853311,0.07980057320277048,0.15,0.048,True,False,False,False,False
2025-08-03 08:00:00,0.027944508913342093,2.5944524306709127e-14,0.00012196033983452595,0.07799438738953904,0.15,0.048,True,False,False,False,False
2025-08-03 09:00:00,0.04101776204563321,4.829470157119431e-15,0.00012285379343470484,0.07306842608072606,0.15,0.048,True,False,False,False,False
2025-08-03 10:00:00,0.05321408201652875,1.0918349557798024e-14,0.00012380842248211092,0.0694560544542632,0.15,0.048,True,False,False,False,False
2025-08-03 11:00:00,0.007928534724544906,-4.167846623381877e-14,0.00012454551924865833,0.06912765703367565,0.15,0.10212620117190384,True,False,False,False,False
2025-08-04 07:00:00,0.014601422159611533,-1.235470059590682e-14,0.00012092107788908765,0.055663362789586814,0.15,0.048,True,False,False,False,False
2025-08-04 08:00:00,0.0278077198039732,8.232997616985926e-15,0.00012253909224060823,0.054678170527824206,0.15,0.048,True,False,False,False,False
2025-08-04 09:00:00,0.03681614227091319,7.147060721024445e-15,0.00012334306064400716,0.050901600191067584,0.15,0.048,True,False,False,False,False
2025-08-04 10:00:00,0.03493113939490313,-3.039235529911366e-15,0.00012427594422629698,0.04860281824695486,0.15,0.06427780485229011,True,False,False,False,False
2025-08-05 06:00:00,0.003243470107637647,-4.972758316235115e-14,0.00011696439102415027,0.06387329830427513,0.15,0.048,True,False,False,False,False
2025-08-05 07:00:00,0.019668916029890418,-1.8599705109423326e-14,0.0001213943048255814,0.057962144733699546,0.15,0.048,True,False,False,False,False
2025-08-05 08:00:00,0.03302329544873653,-4.4901582452183675e-14,0.0001247309969588551,0.05681275376164319,0.15,0.048,True,False,False,False,False
2025-08-05 09:00:00,0.04632238911605653,-1.823888262642015e-14,0.00012632073535778177,0.05303618342488656,0.15,0.048,True,False,False,False,False
2025-08-05 10:00:00,0.0051722603151403024,4.167846623381877e-14,0.0001270541882513417,0.05073740148077383,0.15,0.10059056058321736,True,False,False,False,False
2025-08-06 06:00:00,0.003886486878698199,-1.8426232761825645e-14,0.00011637745134168159,0.058783138285168374,0.15,0.048,True,False,False,False,False
2025-08-06 07:00:00,0.02071028068545264,3.22068760549854e-14,0.00012079774289803221,0.05336458084547409,0.15,0.048,True,False,False,False,False
2025-08-06 08:00:00,0.0335864086482743,4.829817101814626e-14,0.0001247006468470483,0.05237938858371149,0.15,0.048,True,False,False,False,False
2025-08-06 09:00:00,0.04864751142784153,1.6816409376119168e-14,0.00012726126251341683,0.0489312156675424,0.15,0.048,True,False,False,False,False
2025-08-06 10:00:00,0.05834182778573265,1.1986939218999737e-14,0.000128946599078712,0.04663243372342966,0.15,0.048,True,False,False,False,False
2025-08-06 11:00:00,0.01678463468296683,-3.040970253387343e-14,0.0001300402872629696,0.046304036302842126,0.15,0.09705742389073065,True,False,False,False,False
2025-08-07 06:00:00,0.0010648324896276441,-1.2490009027033011e-15,0.00011901884188729876,0.057141151182230725,0.15,0.048,True,False,False,False,False
2025-08-07 07:00:00,0.017547919664962643,-3.6311231799146526e-14,0.0001209226672316637,0.051886792452830184,0.15,0.048,True,False,False,False,False
2025-08-07 08:00:00,0.0341231086431032,-1.7177231859122344e-14,0.00012232929695438284,0.050901600191067584,0.15,0.048,True,False,False,False,False
2025-08-07 09:00:00,0.05092954510469541,-4.400646513857964e-14,0.000123765192039356,0.04745342727489849,0.15,0.048,True,False,False,False,False
2025-08-07 10:00:00,0.05916131470226653,4.812122922359663e-14,0.00012530276033094812,0.04515464533078577,0.15,0.048,True,False,False,False,False
2025-08-08 07:00:00,0.01650292920163264,-3.434752482434078e-14,0.00012091674390876566,0.059768330546930974,0.15,0.048,True,False,False,False,False
2025-08-08 08:00:00,0.034148060348252636,2.612146610125876e-14,0.0001221751413506261,0.058618939574874615,0.15,0.048,True,False,False,False,False
2025-08-08 09:00:00,0.049544578298358205,1.842276331487369e-14,0.00012323211865831844,0.054678170527824206,0.15,0.048,True,False,False,False,False
2025-08-08 10:00:00,0.014101788426306938,-3.6137759451548845e-14,0.00012437633624776386,0.05221518987341773,0.15,0.0936773424705747,True,False,False,False,False
2025-08-09 07:00:00,0.01587797972203931,3.86392307039074e-14,0.00012097087497763864,0.06814246477191307,0.15,0.048,True,False,False,False,False
2025-08-09 08:00:00,0.033030807720173756,1.0200174038743626e-14,0.0001221323014177102,0.06682887508956294,0.15,0.048,True,False,False,False,False
2025-08-09 09:00:00,0.046182565165947646,1.4307999229856705e-14,0.00012286886628801432,0.06239550991163125,0.15,0.048,True,False,False,False,False
2025-08-09 10:00:00,0.04618854648032389,4.901287709024871e-14,0.00012386093041144903,0.059604131836637216,0.15,0.06219829143975639,True,False,False,False,False
2025-08-10 07:00:00,0.014325884505232093,-3.327199626923516e-14,0.00012068598550536673,0.06370909959398137,0.15,0.048,True,False,False,False,False
2025-08-10 08:00:00,0.02661603016013265,1.3603701498610121e-14,0.00012164179272361361,0.06239550991163125,0.15,0.048,True,False,False,False,False
2025-08-10 09:00:00,0.046294830928006535,2.397040899104752e-14,0.00012215510565742398,0.05829054215428708,0.15,0.048,True,False,False,False,False
2025-08-10 10:00:00,0.061615130597920974,-2.5760643618255585e-14,0.00012292722168157424,0.05549916407929305,0.15,0.048,True,False,False,False,False
2025-08-10 11:00:00,0.010236100998634999,8.944234242136417e-15,0.00012380807580500896,0.05517076665870552,0.15,0.10580520311063822,True,False,False,False,False
2025-08-11 07:00:00,0.016382377095110975,-1.091488011084607e-14,0.00012095129251788909,0.05927573441604967,0.15,0.048,True,False,False,False,False
2025-08-11 08:00:00,0.033972992872670416,-2.593758541280522e-14,0.00012200283766547407,0.057962144733699546,0.15,0.048,True,False,False,False,False
2025-08-11 09:00:00,0.049913108535752086,8.222589276130066e-15,0.00012253282224060824,0.05434977310723669,0.15,0.048,True,False,False,False,False
2025-08-11 10:00:00,0.04022411260705802,4.45407599691805e-14,0.00012345434000894456,0.051722593742536425,0.15,0.06839663708534255,True,False,False,False,False
2025-08-12 07:00:00,0.013419993320252092,-4.1147640850169864e-15,0.00012198146012969588,0.067485669930738,0.15,0.048,True,False,False,False,False
2025-08-12 08:00:00,0.027603644400451526,-3.095093625837819e-14,0.00012576349021466905,0.06617208024838787,0.15,0.048,True,False,False,False,False
2025-08-12 09:00:00,0.03619874918984666,-2.1468937738688965e-14,0.00012754785806797853,0.061738715070456175,0.15,0.051574406758935064,True,False,False,False,False
2025-08-13 07:00:00,0.00924898767723153,2.862640680056927e-14,0.00012197864007602863,0.07142643897778839,0.15,0.048,True,False,False,False,False
2025-08-13 08:00:00,0.01335067081857748,3.039235529911366e-15,0.00012626619577370304,0.06994865058514449,0.15,0.05685027564172647,True,False,False,False,False
2025-08-14 07:00:00,0.015235172126433195,-9.481998519689228e-15,0.00012113404964669052,0.05730534989252448,0.15,0.048,True,False,False,False,False
2025-08-14 08:00:00,0.033122704077193206,2.9341112872671715e-14,0.00012174571114042935,0.056155958920468124,0.15,0.048,True,False,False,False,False
2025-08-14 09:00:00,0.04835461334298487,3.774411339030337e-14,0.00012215777989713775,0.05254358729400525,0.15,0.048,True,False,False,False,False
2025-08-14 10:00:00,0.03791859821406881,-3.989517050051461e-14,0.0001228507669096601,0.05008060663959876,0.15,0.06800539799601463,True,False,False,False,False
2025-08-15 07:00:00,0.014395275909272087,6.619704784327496e-15,0.00012118973109570663,0.05320038213518032,0.15,0.048,True,False,False,False,False
2025-08-15 08:00:00,0.03233991441643376,2.9878877150224525e-14,0.00012171262568872989,0.05221518987341773,0.15,0.048,True,False,False,False,False
2025-08-15 09:00:00,0.046128269124379305,-1.717376241217039e-14,0.00012199789445438284,0.04860281824695486,0.15,0.048,True,False,False,False,False
2025-08-15 10:00:00,0.014638077206542557,1.9859114352982488e-14,0.00012269201078711985,0.0464682350131359,0.15,0.08913684658114153,True,False,False,False,False
2025-08-16 07:00:00,0.010291905019074312,1.645211744616404e-14,0.00012134879198121645,0.05122999761165513,0.15,0.048,True,False,False,False,False
2025-08-16 08:00:00,0.030231247430225417,-1.1272233146897292e-14,0.00012188219698568873,0.05008060663959876,0.15,0.048,True,False,False,False,False
2025-08-16 09:00:00,0.04581961727703876,-4.615405280183893e-14,0.00012211421384615386,0.046960831144017195,0.15,0.048,True,False,False,False,False
2025-08-16 10:00:00,0.009001860455905872,1.484923295436147e-14,0.00012266178833631486,0.04466204919990447,0.15,0.09863785192860339,True,False,False,False,False
2025-08-17 07:00:00,0.013411897925926529,5.30825383648903e-16,0.00012108361454830053,0.050409004060186294,0.15,0.048,True,False,False,False,False
2025-08-17 08:00:00,0.0304464544067082,-1.5917822615563182e-14,0.00012174986506708409,0.0494238117984237,0.15,0.048,True,False,False,False,False
2025-08-17 09:00:00,0.02008945501164843,2.7190055762460474e-14,0.0001219631104472272,0.0459756388822546,0.15,0.07299268025706351,True,False,False,False,False
2025-08-20 07:00:00,0.007748414735109317,-3.685246552365129e-14,0.00012230652518336317,0.05451397181753045,0.15,0.05036156712407356,True,False,False,False,False
2025-08-22 07:00:00,0.004251421623499867,1.557087792036782e-14,0.00012136196940071558,0.05517076665870552,0.15,0.048,True,False,False,False,False
2025-08-22 08:00:00,0.004411503095309884,-8.229528170033973e-15,0.00012194457775939178,0.054185574396942916,0.15,0.06692441704570287,True,False,False,False,False
2025-08-23 07:00:00,0.003620332620695973,-7.337880303381894e-15,0.00012152162283989268,0.05402137568664916,0.15,0.048,True,False,False,False,False
2025-08-23 08:00:00,0.003811012729329927,1.5740880821013548e-14,0.00012210939091681576,0.052871984714592785,0.15,0.06850758474469461,True,False,False,False,False
2025-08-25 07:00:00,0.007615207324820974,-3.4704877860392e-14,0.0001220296433765653,0.05664855505134942,0.15,0.048,True,False,False,False,False
2025-08-25 08:00:00,0.01619902143285714,1.037711583329326e-14,0.0001228069579338104,0.05533496536899928,0.15,0.05751699117558868,True,False,False,False,False
