snapshot,export_mwh,elec_residual_mwh,elec_eps_mwh,heat_load_mwh,tes_e_mwh,batt_e_mwh,elec_ok,heat_chain_blocked,batt_full_or_cap,pv2b_at_cap,export_justified
2025-07-23 09:00:00,0.014219984884709993,-0.017659883667917077,0.00011824206793381039,0.052871984714592785,0.5813644297942667,0.0860506840085503,False,False,True,False,False
2025-07-23 10:00:00,0.020783505544615475,-0.016049303533075456,0.00011948643332110913,0.050343324576068785,0.5288309615713108,0.1302275806351533,False,False,True,False,False
2025-07-24 09:00:00,0.0038682605243290737,-0.027591237250396108,0.00011605759918112703,0.05597534033914497,0.85,0.08658623857205099,False,False,True,False,False
2025-07-24 10:00:00,0.0249062442457,-0.02706189065690522,0.00011668876287790698,0.053331741103415334,0.85,0.1163636643191632,False,False,True,False,False
2025-07-24 11:00:00,0.02887976840425,-0.026923800241227574,0.00011709601680769231,0.05264210652018152,0.85,0.14585736681041037,False,False,True,False,False
2025-07-24 12:00:00,0.0310740479444,-0.011959560647586465,0.00011698072952191413,0.04884911631239551,0.85,0.1912462862938896,False,False,True,False,False
2025-07-24 13:00:00,0.029956436224849996,-0.016856679289071197,0.00011701853469677997,0.047814664437544785,0.8036239129365993,0.2314333393310094,False,False,True,False,False
2025-07-24 14:00:00,0.022083630353600003,-0.016049303533035235,0.0001174657830326476,0.046435395271077144,0.7546336087116446,0.272,False,False,True,False,False
2025-07-25 10:00:00,0.006868959450511176,-0.03256195826596768,0.00011645656552101969,0.05723967040840698,0.85,0.12575962602166738,False,False,True,False,False
2025-07-25 11:00:00,0.02701387155079999,-0.03230205369159252,0.0001167315555245975,0.05632015763076189,0.85,0.14996832752515268,False,False,True,False,False
2025-07-25 12:00:00,0.026065932068500004,-0.03129492346579968,0.00011655063448568873,0.05275704561738716,0.85,0.1754293450198049,False,False,True,False,False
2025-07-25 13:00:00,0.028553492516399992,-0.015817360741279776,0.00011654375562388195,0.051492715548125144,0.85,0.21721239708399814,False,False,True,False,False
2025-07-26 09:00:00,0.013341826526944999,-0.035713301230578205,0.0001161112139092129,0.06838876283735372,0.85,0.07037468195704727,False,False,True,False,False
2025-07-26 10:00:00,0.022736446965549998,-0.034738659076542014,0.00011675500584704831,0.06494058992118461,0.85,0.09199025705843869,False,False,True,False,False
2025-07-26 11:00:00,0.004267227574060998,-0.03444626643034568,0.00011716565628264759,0.06390613804633388,0.85,0.14464647273619397,False,False,True,False,False
2025-07-27 09:00:00,0.010867109334624996,-0.0438503706179636,0.00011574549669275493,0.07011284929543826,0.85,0.06107510389906526,False,False,True,False,False
2025-07-27 10:00:00,0.022430320200549993,-0.03519349208180601,0.00011625137501878355,0.06654973728206354,0.85,0.08274211642230339,False,False,True,False,False
2025-07-27 11:00:00,0.008440129446954475,-0.034836123291998776,0.00011660158217620751,0.06528540721280153,0.85,0.1294264685518004,False,False,True,False,False
2025-07-28 09:00:00,0.010980545668559992,-0.03428382607134675,0.00011615134179114491,0.0633314425603057,0.85,0.07073132897128015,False,False,True,False,False
2025-07-28 10:00:00,0.024407437205799992,-0.03340664813281359,0.00011656558512388193,0.060228086935753516,0.85,0.0939506338632363,False,False,True,False,False
2025-07-28 11:00:00,0.03173132586654999,-0.03317923163016837,0.00011679177482781753,0.059423513255314066,0.85,0.11717123191457673,False,False,True,False,False
2025-07-28 12:00:00,0.022175479381165295,-0.03207463718897795,0.00011660187857110912,0.055515583950322425,0.85,0.15513098941957446,False,False,True,False,False
2025-07-29 09:00:00,0.010675455708859994,-0.04639374961227862,0.00011776102066144902,0.06608998089324099,0.85,0.056269598234132204,False,False,True,False,False
2025-07-29 10:00:00,0.01190802632730269,-0.030158284910107386,0.00011851159203935601,0.06287168617148317,0.8296384790974377,0.09128235911310514,False,False,True,False,False
2025-08-03 11:00:00,0.003236992351625386,-0.05010703625759094,0.00011718186347406084,0.04838935992357296,0.85,0.07612196609772358,False,False,True,False,False
2025-08-04 10:00:00,0.0012330367472133258,-0.025999367762366693,0.00011699316095840788,0.034021972772868406,0.85,0.11136832898473362,False,False,True,False,False
2025-08-04 11:00:00,0.019936452672250003,-0.025934391618807583,0.00011743085967576029,0.03379209457845713,0.85,0.141552004363347,False,False,True,False,False
2025-08-04 12:00:00,0.01889217616650499,-0.025089701751953134,0.000117488317,0.030803678051110582,0.85,0.1725654957029164,False,False,True,False,False
2025-08-04 13:00:00,0.0193025531405,-0.01741900633542683,0.00011770327438059035,0.03034392166228804,0.85,0.2114380249861885,False,False,True,False,False
2025-08-05 09:00:00,0.005830296820597546,-0.026876545700918943,0.00011842451475044724,0.037125328397420596,0.85,0.1055595042382006,False,False,True,False,False
2025-08-05 10:00:00,0.01831314658057,-0.026421712695708113,0.00011893793177593918,0.03551618103654168,0.85,0.1336409046203238,False,False,True,False,False
2025-08-05 11:00:00,0.019249546750500002,-0.026291760408608027,0.0001189875043139535,0.03505642464771913,0.85,0.16180703269740163,False,False,True,False,False
2025-08-05 12:00:00,0.012063981981424998,-0.009397767008659665,0.00011868287265071558,0.03206800812037258,0.85,0.20810210338212146,False,False,True,False,False
2025-08-05 14:00:00,0.008225133777439992,-0.024894773321191947,0.00011811540978667263,0.030114043467876758,0.85,0.2684218405499842,False,False,True,False,False
2025-08-06 09:00:00,0.0021952586395572013,-0.017045350086218488,0.00011908288375939178,0.03425185096727969,0.85,0.11417393957004524,False,False,True,False,False
2025-08-06 10:00:00,0.019750347658,-0.025609510900754785,0.0001202626193550984,0.03264270360640076,0.85,0.14171513250331907,False,False,True,False,False
2025-08-06 11:00:00,0.028288341937049998,-0.02554453475719081,0.00012102820108407872,0.03241282541198949,0.85,0.16851782230614246,False,False,True,False,False
2025-08-06 12:00:00,0.031001351629249996,-0.02473233296217607,0.00012162286244186046,0.029539347981848582,0.85,0.19554981986391423,False,False,True,False,False
2025-08-06 13:00:00,0.028463526669949994,-0.024602380674903418,0.00012157078051654741,0.02907959159302604,0.85,0.2227736983296347,False,False,True,False,False
2025-08-06 14:00:00,0.018500145232269997,-0.024245011885122084,0.00012178563107513417,0.027815261523764033,0.85,0.2501478042015796,False,False,True,False,False
2025-08-06 15:00:00,0.008349052194679997,-0.027715062205408432,0.0001235541246149374,0.028275017912586575,0.85,0.272,False,False,True,False,False
2025-08-07 09:00:00,0.007589049150499992,-0.02577195125971207,0.0001166356344275492,0.03321739909242895,0.85,0.08757040734448825,False,False,True,False,False
2025-08-07 10:00:00,0.016796210214574996,-0.015139088708964066,0.00011771193223166369,0.03160825173155004,0.85,0.12883705464381134,False,False,True,False,False
2025-08-07 11:00:00,0.024778956281249993,-0.025284630182727155,0.0001187036212236136,0.0314933126343444,0.85,0.15836403024384413,False,False,True,False,False
2025-08-07 12:00:00,0.021864939041649996,-0.024472428387796282,0.000118793978588551,0.02861983520420349,0.85,0.1886518966822387,False,False,True,False,False
2025-08-07 13:00:00,0.021092430534150004,-0.024374964172336037,0.00011894933889892667,0.028275017912586575,0.85,0.21887873527811258,False,False,True,False,False
2025-08-07 14:00:00,0.019007694658950004,-0.02401759538254178,0.00011961975079740609,0.027010687843324582,0.85,0.24877559746423156,False,False,True,False,False
2025-08-07 15:00:00,0.0011681720508911724,-0.03434986853591795,0.00012286183269812165,0.027355505134941484,0.85,0.272,False,False,True,False,False
2025-08-08 09:00:00,0.007222886207730004,-0.027201426418937982,0.0001162624830608229,0.03827471936947695,0.85,0.08750456892559107,False,False,True,False,False
2025-08-08 10:00:00,0.018087879692095004,-0.02671410534192555,0.0001170634353734347,0.03655063291139241,0.85,0.11725365309590594,False,False,True,False,False
2025-08-08 11:00:00,0.021540700179900004,-0.02664912919839808,0.0001176072303452594,0.03632075471698113,0.85,0.14649801790489003,False,False,True,False,False
2025-08-08 12:00:00,0.02493314591535,-0.025739463187949452,0.00011769935740161002,0.03310245999522331,0.85,0.17660414443749464,False,False,True,False,False
2025-08-08 13:00:00,0.01276735954957264,-0.021215428133300702,0.00011793715981440072,0.03264270360640076,0.85,0.22108250941281363,False,False,True,False,False
2025-08-09 09:00:00,0.005144999415670001,-0.028728365793553357,0.00011600820640161001,0.04367685693814188,0.85,0.07673817622898833,False,False,True,False,False
2025-08-09 10:00:00,0.019722148333950005,-0.02817606857294599,0.00011670265128801432,0.04172289228564605,0.85,0.10532651566197843,False,False,True,False,False
2025-08-09 11:00:00,0.0272033447948,-0.028078604357591665,0.00011734354281216458,0.04137807499402914,0.85,0.13334203241545822,False,False,True,False,False
2025-08-09 12:00:00,0.0294934983682,-0.02703898605993684,0.00011734307048121646,0.03770002388344877,0.85,0.16245390095539855,False,False,True,False,False
2025-08-09 13:00:00,0.012182965187214281,-0.013073913882514726,0.00011759619771914133,0.03724026749462622,0.85,0.22249449822547906,False,False,True,False,False
2025-08-10 10:00:00,0.014393199632074753,-0.02736386677796782,0.00011604905517710197,0.03884941485550514,0.85,0.13282966636073457,False,False,True,False,False
2025-08-10 11:00:00,0.026450993152649996,-0.027298890634358135,0.00011666565306350626,0.03861953666109386,0.85,0.1623816320797302,False,False,True,False,False
2025-08-10 12:00:00,0.028921608776399994,-0.026324248480329424,0.00011667634910733453,0.035171363744924765,0.85,0.19294968621535685,False,False,True,False,False
2025-08-10 13:00:00,0.025749920147850002,-0.022807320855914463,0.00011692933760062612,0.03471160735610222,0.85,0.22695823428381712,False,False,True,False,False
2025-08-10 14:00:00,0.017256386139834996,-0.025739463187916357,0.00011769182738014311,0.03310245999522331,0.85,0.25707229815601174,False,False,True,False,False
2025-08-11 09:00:00,0.006857756503959995,-0.019019918064375137,0.00011577297556842575,0.03804484117506568,0.85,0.10492870444386126,False,False,True,False,False
2025-08-11 10:00:00,0.017914521802924997,-0.026616641126614892,0.00011641803800626118,0.0362058156197755,0.85,0.1354608334764718,False,False,True,False,False
2025-08-11 11:00:00,0.026315188447700002,-0.026519176911131193,0.0001171192186708408,0.03586099832815859,0.85,0.16535658949573162,False,False,True,False,False
2025-08-11 12:00:00,0.025633597398799998,-0.025609510900704763,0.00011734371699194992,0.03264270360640076,0.85,0.19597457567412388,False,False,True,False,False
2025-08-11 13:00:00,0.018200001959525,-0.0255120466854157,0.00011754640864445439,0.03229788631478386,0.85,0.22648164239453514,False,False,True,False,False
2025-08-11 14:00:00,0.0036042632893258705,-0.02036961115363268,0.00011811376065742398,0.030803678051110582,0.8168676754580612,0.272,False,False,True,False,False
2025-08-12 09:00:00,0.0030469367119000034,-0.027302808404071816,0.00011928350064758498,0.04321710054931932,0.85,0.07478838238282859,False,False,True,False,False
2025-08-12 10:00:00,0.01589330609797,-0.028046116285767676,0.00011982801124418605,0.04126313589682351,0.85,0.10021928489756704,False,False,True,False,False
2025-08-12 11:00:00,0.0028834435087459294,-0.027981140142213177,0.00012004116194856888,0.04103325770241223,0.85,0.14952643193173712,False,False,True,False,False
2025-08-14 09:00:00,0.004561665190969995,-0.02653034488634437,0.00011551044592799643,0.03678051110580367,0.85,0.07957977930807936,False,False,True,False,False
2025-08-14 10:00:00,0.014297189143849998,-0.023402494640929382,0.00011599553683676209,0.03505642464771913,0.85,0.11394527155332125,False,False,True,False,False
2025-08-14 11:00:00,0.01863721047436,-0.0176898052836847,0.00011649363151654741,0.034826546453307856,0.8127627077007142,0.15380742921701737,False,False,True,False,False
2025-08-14 12:00:00,0.0234788911945,-0.018663852227776983,0.000116632088019678,0.031723190828755674,0.7787665793987822,0.19249690528137575,False,False,True,False,False
2025-08-14 13:00:00,0.004105187657628145,-0.01862596021769786,0.0001168954098372093,0.03126343443993313,0.745307582525801,0.25148759580708324,False,False,True,False,False
2025-08-15 10:00:00,0.00834441846841318,-0.022896163116684763,0.0001158844075509839,0.03252776450919513,0.85,0.1356855160737314,False,False,True,False,False
2025-08-15 11:00:00,0.017503128572320004,-0.022850132978097727,0.00011650392145080501,0.03229788631478386,0.85,0.1700973641986215,False,False,True,False,False
2025-08-15 12:00:00,0.022380047356699996,-0.02225174117672589,0.00011692318862030413,0.029309469787437304,0.85,0.2046980262640973,False,False,True,False,False
2025-08-15 13:00:00,0.018479239551174993,-0.020862411955938326,0.00011767495528890877,0.0289646524958204,0.8432718326700723,0.2399707382681491,False,False,True,False,False
2025-08-15 14:00:00,0.011330983365165003,-0.02317180068513966,0.0001184425736610018,0.027700322426558385,0.8133196538755486,0.272,False,False,True,False,False
2025-08-16 09:00:00,0.0008066995227800043,-0.013742043883332963,0.0001154799496923077,0.03287258180081204,0.85,0.09309197802080255,False,False,True,False,False
2025-08-16 10:00:00,0.014731973562495001,-0.019839820810773935,0.0001158632518354204,0.03126343443993313,0.85,0.1313522988554062,False,False,True,False,False
2025-08-16 11:00:00,0.02296427620685,-0.025154677895545124,0.0001163354614982111,0.031033556245521853,0.85,0.1635125157254371,False,False,True,False,False
2025-08-16 12:00:00,0.0213432318556,-0.024374964172346664,0.00011636247331171736,0.028275017912586575,0.85,0.19646615007339657,False,False,True,False,False
2025-08-16 13:00:00,0.006901876960049671,-0.02427749995696851,0.00011677231504069768,0.027930200620969667,0.85,0.24167012676270658,False,False,True,False,False
2025-08-17 10:00:00,0.011779190696425001,-0.02118813845030714,0.00011578961118425761,0.03068873895390494,0.85,0.12388496022470638,False,False,True,False,False
2025-08-17 11:00:00,0.006483266962351894,-0.025024725608323688,0.00011626149924463328,0.030573799856699307,0.85,0.1679624528341901,False,False,True,False,False
